#{"t_start": 1705868920.521753, "env_id": "BipedalWalker-v3"}
r,l,t
-92.634621,95,492.626268
-91.915509,109,492.719824
-9.840292,1600,493.999736
-94.431684,114,494.094487
-92.925116,88,494.170299
-10.89065,1600,495.397869
-94.859311,84,495.464464
-92.342779,101,495.546279
-92.177004,103,495.630074
-9.825045,1600,496.850346
-94.296869,114,497.499983
-94.479909,107,497.58508
-92.760524,92,497.663268
-91.487555,115,497.75937
-94.500432,110,497.848559
-92.034674,107,497.936891
-92.749531,93,498.014347
-92.800548,88,498.086647
-10.953893,1600,499.298293
-91.679492,108,499.383506
-91.951653,101,499.466239
-91.762627,108,499.554832
-92.281405,104,499.640024
-94.945464,90,499.714704
-93.13747,90,499.788207
-94.935096,83,499.858571
-11.31043,1600,501.138713
-92.151543,107,501.228648
-92.656599,94,501.313086
-91.995003,112,501.405119
-93.69215,82,501.476197
-94.891525,97,501.557165
-91.846781,110,501.661491
-92.625036,97,501.759554
-92.553204,91,501.833038
-94.273306,131,501.935481
-92.709156,93,502.012206
-92.525512,93,502.090169
-93.487275,88,502.16493
-91.933826,105,502.246406
-93.466611,81,502.315106
-11.025873,1600,503.52513
-13.205265,1600,504.733384
-94.514491,105,504.816983
-92.808654,88,504.895162
-91.975908,104,504.980465
-92.016902,107,505.06863
-92.516781,94,505.14701
-91.524523,109,505.236433
-91.75041,114,505.329263
-94.27425,114,506.043177
-92.038405,99,506.125083
-92.741793,93,506.20406
-92.34604,104,506.289804
-92.122728,100,506.369594
-92.288777,95,506.448694
-91.669187,114,506.537433
-94.286782,116,506.630952
-92.243805,104,506.715377
-91.666655,105,506.796777
-92.491491,96,506.875122
-92.085409,96,506.953836
-91.932179,110,507.045602
-92.87315,89,507.119447
-92.890495,89,507.188574
-93.516725,82,507.260818
-92.530091,93,507.337433
-94.150128,104,507.420205
-92.569962,97,507.501977
-91.914425,111,507.595076
-92.318481,104,507.679129
-94.981486,110,507.772751
-92.86747,86,507.847421
-92.25906,104,507.939653
-92.194712,106,508.028839
-9.072388,1600,509.255783
-91.712316,107,509.34539
-94.20471,102,509.42548
-91.887009,107,509.512229
-92.272441,103,509.595565
-92.226078,105,509.681478
-91.87752,106,509.765938
-92.02335,108,509.850194
-92.696476,91,509.924384
-92.5221,95,510.002041
-92.024207,100,510.08118
-91.790031,105,510.161817
-94.840768,80,510.227953
-91.944693,106,510.317731
-92.42869,97,510.404271
-91.933327,105,510.486578
-92.75938,92,510.564147
-92.276872,101,510.666763
-93.062469,90,510.748975
-94.323653,115,510.848609
-91.687846,113,510.941082
-92.067414,107,511.039033
-94.920685,92,511.118914
-91.889957,105,511.205667
-93.256311,81,511.2745
-92.191991,101,511.356452
-13.139676,1600,512.651155
-91.653163,108,512.739629
-94.331564,110,512.827692
-93.195462,87,512.903416
-94.30765,112,512.994412
-92.17564,102,513.077785
-92.209735,100,513.15968
-91.85596,110,513.246975
-11.656303,1600,515.153032
-93.347657,81,515.219786
-93.200296,89,515.292822
-92.61991,93,515.366256
-91.747689,111,515.454048
-92.01701,109,515.54211
-91.890063,101,515.624365
-91.608962,115,515.715913
-92.361276,96,515.791126
-92.62089,93,515.868939
-92.046765,111,515.965389
-92.968327,85,516.03742
-91.972888,109,516.123053
-93.544282,80,516.190051
-93.095728,90,516.273228
-92.290995,99,516.369958
-11.470743,1600,517.622729
-92.256623,94,517.695845
-91.936867,106,517.780351
-92.066916,102,517.862905
-92.454676,99,517.943972
-91.650941,108,518.026164
-92.164483,105,518.109914
-91.7997,110,518.197321
-10.955135,1600,519.489801
-94.372566,98,519.574991
-91.837291,110,519.669878
-91.726825,112,519.764586
-93.856513,107,519.854234
-10.986345,1600,521.096207
-92.393911,104,521.184815
-10.179163,1600,522.416733
-91.538604,110,522.50429
-9.895396,1600,524.351385
-94.331413,117,524.449034
-94.278947,120,524.542342
-91.948172,104,524.62513
-94.372197,120,524.719543
-91.746216,103,524.801136
-92.462627,93,524.876998
-91.915006,100,524.957565
-9.027756,1600,526.145329
-91.567688,113,526.235347
-9.563765,1600,527.405627
-92.583725,100,527.485948
-92.401647,96,527.564899
-92.272181,106,527.65139
-93.431609,79,527.718394
-91.83798,100,527.800434
-92.232768,104,527.896853
-92.798674,89,527.967855
-92.342534,95,528.045683
-92.343293,102,528.128127
-93.173271,90,528.201127
-92.41488,98,528.278348
-91.92697,113,528.369302
-92.255749,105,528.453526
-92.98616,86,528.52885
-92.189841,105,528.610805
-91.777567,110,528.696767
-92.210875,101,528.776527
-92.132771,98,528.85604
-92.027562,104,528.93666
-91.852755,103,529.026044
-91.987177,97,529.106608
-91.933744,107,529.211598
-91.688191,113,529.300472
-91.999886,99,529.380863
-92.181649,95,529.456637
-91.973963,98,529.536487
-92.093052,106,529.621391
-92.493072,93,529.697972
-91.541879,109,529.786195
-92.548474,93,529.863754
-92.119156,98,529.943853
-91.362854,108,530.031393
-91.716926,106,530.115968
-91.628112,111,530.212311
-91.587993,110,530.308637
-92.060583,103,530.39448
-91.992334,105,530.480803
-91.880114,109,530.575041
-94.634726,96,530.659324
-91.589181,109,530.755264
-91.651066,110,530.841842
-91.433588,110,530.933277
-92.280887,96,531.019288
-94.283703,109,531.114202
-91.563903,117,531.212335
-93.099608,83,532.002592
-92.159036,106,532.088301
-91.931452,103,532.173567
-92.247289,102,532.256815
-91.933192,102,532.339975
-92.765443,91,532.411542
-92.10345,101,532.493121
-92.150708,107,532.580104
-92.939769,88,532.65145
-91.837688,106,532.738875
-92.069845,100,532.81918
-94.010842,106,532.905644
-91.524214,115,532.999181
-91.446024,110,533.088423
-91.696841,111,533.175116
-92.391712,95,533.253586
-91.982874,105,533.337841
-91.926882,105,533.423079
-93.117694,87,533.494989
-91.846667,106,533.580024
-92.064933,102,533.662867
-92.304417,91,533.738075
-92.241296,100,533.817383
-92.236621,101,533.897521
-93.380328,86,533.968242
-91.970642,101,534.053211
-91.791435,104,534.133984
-91.946905,101,534.21806
-92.076515,109,534.30591
-93.772871,83,534.379145
-91.59422,106,534.474464
-92.051542,103,534.558405
-94.221962,119,534.660192
-92.864862,93,534.736404
-91.459475,111,534.828262
-91.933999,105,534.916126
-91.852983,104,535.002035
-91.996847,99,535.079534
-92.018505,109,535.167661
-92.112439,107,535.255459
-92.490149,88,535.329628
-91.910565,104,535.412148
-92.462301,102,535.494794
-92.084271,107,535.580791
-92.744873,92,535.656404
-92.181472,96,535.733577
-91.903123,102,535.816462
-92.28913,95,535.895025
-91.951759,110,535.983236
-92.168308,104,536.067386
-92.302798,96,536.142196
-91.897087,108,536.229675
-92.308389,94,536.306257
-94.009698,77,536.368191
-91.44041,113,536.458604
-95.004683,85,536.529353
-91.975163,103,536.612564
-92.020189,107,536.697924
-91.60239,110,536.781329
-91.992733,104,536.868185
-91.912231,108,536.960265
-91.725341,110,537.052034
-91.829014,105,537.138426
-92.275514,96,537.214452
-91.917497,105,537.299249
-92.14255,99,537.380731
-92.249554,103,537.463093
-92.189342,103,537.551411
-92.380398,99,537.629807
-91.946499,105,537.716994
-92.47258,97,537.796704
-92.181047,99,537.876735
-91.889429,105,537.965079
-91.966046,100,538.044182
-91.64347,112,538.132681
-91.84009,106,538.219785
-91.948195,102,538.302765
-92.122176,103,538.38651
-91.894761,105,538.467895
-92.077654,105,538.55236
-92.124603,106,538.637366
-92.056656,100,538.719809
-92.002564,109,538.804424
-91.916832,105,538.889679
-91.926197,107,538.976188
-91.88739,104,539.061481
-91.624907,110,539.149797
-91.725869,104,539.239363
-92.082337,109,539.336692
-91.490696,117,539.435099
-92.622716,91,539.509941
-92.173998,104,539.593528
-91.590387,106,539.67881
-91.990203,105,539.761023
-91.915596,108,539.848197
-91.439914,111,539.938508
-91.675053,108,540.025301
-91.910905,101,540.104994
-92.882985,87,540.848089
-92.17399,97,540.922939
-91.654749,106,541.013214
-92.192844,101,541.094088
-13.684653,1600,542.330098
-92.680365,90,542.404663
-92.297957,95,542.484875
-92.361072,94,542.562884
-91.814021,102,542.646808
-92.297674,99,542.725011
-92.158023,97,542.802781
-92.045167,99,542.883412
-92.182059,102,542.966262
-93.974497,73,543.02776
-92.396368,97,543.108481
-11.321336,1600,544.278326
-92.171792,103,544.364413
-92.185928,100,544.45306
-92.273502,97,544.53439
-92.39442,94,544.611695
-92.089528,97,544.690695
-93.282415,83,544.762395
-92.329509,98,544.838662
-92.007363,100,544.919929
-92.031282,104,545.006262
-92.499596,94,545.084779
-92.391742,93,545.160305
-93.210144,85,545.234481
-92.493797,88,545.306388
-92.418774,97,545.382591
-93.410756,88,545.454252
-94.475739,83,545.523625
-92.926043,87,545.591835
-91.665567,99,545.672531
-93.118958,84,545.745747
-92.551037,92,545.820759
-91.848804,101,545.901824
-93.054977,83,545.973702
-92.23972,95,546.051864
-92.870554,86,546.122554
-92.036782,101,546.207846
-92.814759,88,546.280929
-92.113476,100,546.362532
-11.435675,1600,547.589211
-92.298756,92,547.668634
-92.154453,96,547.747375
-92.205737,96,547.820964
-92.453681,88,547.894112
-91.668528,103,547.985108
-92.113634,97,548.066452
-92.294007,97,548.142707
-92.325792,93,548.218244
-92.135786,97,548.297283
-93.145921,87,548.368332
-92.224602,99,548.447694
-92.596663,94,548.528017
-92.714486,91,548.603091
-92.215363,97,548.683428
-92.719492,93,549.376597
-92.427968,89,549.455456
-91.909234,104,549.54164
-92.498751,90,549.614497
-92.025051,100,549.696349
-94.275499,114,549.785536
-92.196392,99,549.868597
-92.280896,98,549.950993
-92.122928,98,550.02805
-92.170268,101,550.113897
-92.093497,102,550.22073
-92.343186,96,550.29808
-91.821286,100,550.38018
-92.21466,99,550.457798
-92.58858,92,550.535354
-93.672763,78,550.6052
-92.54743,94,550.679411
-92.477267,92,550.757661
-92.348974,93,550.83416
-92.10973,99,550.917719
-92.130929,96,550.993582
-92.208256,97,551.074539
-94.30955,128,551.188322
-92.416449,93,551.271929
-93.135095,86,551.348666
-92.063353,100,551.433089
-92.630293,92,551.509862
-92.140326,100,551.601118
-92.523364,94,551.684426
-92.177935,101,551.776992
-94.081661,110,551.868916
-92.424521,88,551.94048
-92.301455,98,552.032038
-91.723859,100,552.118223
-92.016397,102,552.206862
-92.711052,91,552.28601
-91.96453,104,552.369112
-92.148366,100,552.453788
-92.218919,99,552.545927
-93.430731,83,552.620669
-92.313268,95,552.695469
-92.271579,96,552.774914
-92.791509,91,552.849708
-92.002066,105,552.932205
-93.042313,87,553.002933
-92.166537,98,553.084369
-94.528329,197,553.238743
-91.83752,104,553.321962
-93.509419,88,553.396923
-92.122354,104,553.48003
-92.440453,94,553.555267
-93.143092,85,553.625514
-92.479784,94,553.706065
-92.274595,101,553.788
-92.422323,96,553.868729
-92.274441,95,553.944522
-92.193029,99,554.026427
-92.523248,95,554.103662
-92.487112,94,554.186955
-92.239484,96,554.263421
-91.634492,100,554.346711
-91.81852,103,554.434085
-92.139211,96,554.514357
-93.372687,85,554.58294
-92.072023,98,554.664066
-92.341304,94,554.739797
-92.141687,96,554.819632
-92.629669,88,554.88984
-93.428552,88,554.963781
-92.10204,102,555.046003
-92.240607,97,555.122458
-92.705239,90,555.200516
-92.65405,93,555.278842
-93.494259,81,555.349021
-92.257349,94,555.433303
-92.347557,93,555.510707
-9.090903,1600,556.766872
-93.482692,79,556.833245
-93.236867,82,556.898176
-94.100539,78,556.964741
-93.560905,78,557.036831
-94.241067,130,557.147483
-93.22885,83,557.21533
-9.764361,1600,559.004168
-93.060926,91,559.079183
-91.912494,105,559.164927
-93.648619,82,559.232184
-92.879509,86,559.307277
-93.345745,104,559.401457
-94.179032,156,559.547307
-92.959554,84,559.616672
-95.052445,129,559.717589
-93.239116,79,559.781086
-9.68458,1600,561.019994
-92.966199,87,561.090711
-93.278048,84,561.164392
-10.310495,1600,562.436814
-93.275453,82,562.50152
-93.387337,80,562.56947
-93.911141,131,562.675032
-92.927238,90,562.747236
-93.693043,77,562.814979
-93.308107,82,562.887699
-94.066025,81,562.95319
-93.513742,85,563.022503
-93.512581,79,563.087465
-94.310236,116,563.179032
-93.296179,85,563.246618
-92.31205,93,563.329236
-93.303851,83,563.405449
-93.814552,81,563.47433
-94.294164,75,563.539666
-93.504087,79,563.609417
-92.995972,87,563.689961
-92.267038,94,563.770262
-10.111241,1600,564.988517
-92.607009,88,565.058462
-93.874283,78,565.127987
-93.170285,94,565.204931
-93.66402,80,565.271998
-92.838876,87,565.345525
-94.119849,84,565.417173
-92.588541,90,565.488271
-93.353568,86,565.560319
-93.274819,87,565.635848
-93.325318,85,565.706305
-92.97509,86,565.780763
-93.07788,83,565.851901
-9.981296,1600,567.691036
-93.685956,81,567.769249
-93.043632,91,567.849181
-93.014576,90,567.922948
-94.00998,77,567.995012
-93.362323,85,568.067259
-93.959153,78,568.130735
-93.026417,85,568.201163
-93.215577,89,568.270965
-92.585424,90,568.344557
-92.85351,85,568.415474
-93.001542,89,568.487441
-92.869227,91,568.559968
-93.254419,81,568.628927
-94.009606,90,568.698797
-93.136176,90,568.773753
-93.262864,84,568.842266
-93.181131,84,568.908259
-92.691421,92,568.982631
-92.045307,97,569.063124
-93.625071,78,569.124238
-92.582863,88,569.19894
-93.301822,85,569.278383
-93.064957,89,569.376173
-93.416526,80,569.463412
-93.275744,84,569.575496
-94.183789,126,569.696415
-92.491315,92,569.773268
-93.301867,81,569.894404
-93.219388,86,569.988038
-93.57944,78,570.056445
-93.256977,82,570.129569
-92.208083,94,570.207234
-94.040805,134,570.309525
-10.666479,1600,571.554653
-93.258119,87,571.63022
-93.623213,82,571.699543
-92.454707,98,571.777884
-93.386088,85,571.851936
-92.609512,91,571.931369
-93.381319,79,571.995611
-93.605288,79,572.065882
-92.61964,90,572.146473
-92.341727,96,572.226656
-92.538558,93,572.303751
-9.675194,1600,573.540329
-93.140154,84,573.60841
-92.403708,94,573.684098
-93.095773,86,573.755362
-93.148723,88,573.825453
-11.52769,1600,575.586413
-92.692394,88,575.659425
-94.062333,76,575.719591
-92.76476,90,575.795376
-93.51395,85,575.866007
-92.987907,88,575.934574
-93.709357,80,576.003277
-92.588043,91,576.075071
-94.726374,98,576.151682
-93.390972,86,576.225231
-93.373431,80,576.289845
-93.639945,84,576.358242
-94.564264,113,576.448588
-93.641684,83,576.51746
-92.459311,90,576.589255
-93.035044,86,576.663075
-94.305592,115,576.753596
-95.098214,137,576.857967
-92.98101,90,576.929159
-93.481314,78,576.993034
-92.525407,95,577.071896
-93.421474,102,577.150493
-93.415444,98,577.227254
-92.414859,92,577.37086
-91.503202,105,577.463986
-92.72332,89,577.534789
-92.736631,87,577.607672
-93.258639,82,577.672246
-91.93796,98,577.751133
-93.91284,131,577.854627
-93.16758,88,577.927448
-92.753822,86,577.997226
-92.946213,86,578.066118
-92.095944,93,578.143487
-93.133199,88,578.213406
-93.06959,87,578.284126
-93.309957,81,578.353462
-92.943972,89,578.426133
-92.043909,100,578.505549
-93.407514,86,578.578128
-92.48042,94,578.654891
-92.591536,87,578.720846
-92.811778,90,578.798273
-92.887939,90,578.873499
-92.387593,95,578.94986
-94.29607,81,579.018048
-92.083399,98,579.109881
-92.309322,94,579.1851
-92.26117,95,579.258903
-92.83867,90,579.334179
-92.621,94,579.414555
-92.205856,97,579.491501
-92.137069,100,579.570593
-92.241381,96,579.657514
-92.310642,93,579.747723
-92.057215,93,579.822751
-93.011478,87,579.892007
-91.866501,103,579.980345
-92.334993,95,580.060703
-91.66531,105,580.145044
-92.231168,102,580.227584
-92.312123,96,580.308118
-92.104664,97,580.3884
-92.0765,100,580.467344
-92.4634,92,580.538498
-92.058154,99,580.622768
-91.75054,116,580.7178
-92.455499,91,580.79484
-92.398884,94,580.868827
-92.396148,96,580.946296
-93.325383,82,581.015982
-93.946752,76,581.075494
-92.318902,94,581.153789
-92.007486,99,581.236958
-93.839073,80,581.301606
-92.146472,119,581.393314
-92.629866,94,581.470922
-92.485135,90,581.544346
-91.693768,98,581.619516
-93.068921,86,581.692717
-92.23432,96,581.769423
-92.183076,97,581.847436
-92.723827,86,581.916772
-92.138497,106,582.002528
-92.182748,94,582.078054
-93.041113,88,582.146719
-92.292582,99,582.228312
-92.424255,93,582.305382
-93.048554,85,582.371163
-92.217287,96,582.45188
-92.333017,92,582.527577
-92.363682,94,582.602181
-93.584146,84,582.671543
-92.305997,95,582.748583
-91.975863,100,582.826418
-92.980777,88,582.895924
-93.032992,83,582.966428
-92.311928,90,583.04041
-92.103709,99,583.117079
-92.107725,99,583.199008
-92.340016,93,583.276861
-92.392571,93,583.346467
-92.633375,92,583.423873
-92.078666,93,583.503337
-93.305745,83,583.573855
-92.202308,93,583.647463
-92.405923,91,584.275947
-92.36353,94,584.356509
-92.298868,93,584.432722
-91.469557,124,584.530282
-93.022184,82,584.594838
-92.647185,91,584.671392
-93.771094,76,584.734045
-92.499664,91,584.807342
-92.224445,98,584.89018
-92.095047,102,584.97219
-93.529257,77,585.032885
-93.218181,82,585.104015
-92.022411,107,585.190745
-92.952593,90,585.263508
-91.840752,105,585.352709
-92.955538,86,585.427729
-92.963397,84,585.498578
-92.037398,107,585.582283
-93.437452,83,585.653313
-92.821672,86,585.725728
-91.977617,93,585.800713
-92.894445,87,585.871856
-92.803885,89,585.94581
-92.062182,101,586.028731
-92.315469,94,586.101647
-92.461334,93,586.181392
-92.461594,91,586.257377
-93.000346,92,586.330512
-92.230032,96,586.407576
-91.522571,111,586.496461
-93.164788,89,586.569238
-92.586374,90,586.64076
-92.261989,94,586.719842
-92.028337,100,586.804113
-91.784001,100,586.898045
-91.453899,108,587.002633
-93.123787,83,587.075197
-91.553239,114,587.168851
-93.435157,86,587.244904
-93.045212,83,587.318076
-92.638652,90,587.394887
-92.827917,91,587.478732
-91.976186,106,587.569431
-92.173134,98,587.650037
-92.079972,100,587.732657
-92.605591,90,587.80281
-93.513789,83,587.878487
-94.224916,127,587.978422
-94.040783,76,588.040711
-92.787186,85,588.110065
-11.192762,1600,589.295344
-93.52371,80,589.381899
-8.869171,1600,590.765126
-10.593635,1600,592.336425
-93.528415,81,592.400988
-93.560771,85,592.470775
-94.473051,149,592.595184
-93.329626,81,592.669753
-93.15689,81,599.861973
-92.60032,97,599.944002
-92.940224,90,600.016503
-93.589345,78,600.080584
-9.967353,1600,601.182211
-93.494072,122,601.273368
-94.135299,126,601.36757
-94.347049,110,601.45679
-94.26099,73,601.515971
-93.324476,83,601.59516
-94.780426,93,601.679686
-93.435398,85,601.74438
-94.330372,110,601.82799
-93.947765,78,601.890515
-92.807514,90,601.95709
-93.92142,99,602.032895
-93.829187,92,602.10618
-93.635104,76,602.163914
-94.678911,117,602.251589
-93.682142,82,602.315864
-93.943117,75,602.372201
-94.472519,111,602.455344
-11.212424,1600,603.713008
-94.15344,74,603.7711
-93.635707,80,603.83807
-93.566429,82,603.90802
-9.767364,1600,605.132734
-11.071621,1600,606.394018
-93.827494,74,606.456222
-93.187048,82,606.520854
-92.230468,93,606.597687
-93.977022,79,606.665622
-93.437167,82,606.731738
-11.693475,1600,616.466494
-93.210299,88,616.539887
-94.58445,120,616.636694
-94.148572,116,616.733692
-92.093549,96,616.816629
-95.50915,133,616.926618
-94.293605,137,617.039507
-94.247689,105,617.126379
-93.99183,79,617.195338
-93.720953,79,617.263502
-11.512874,1600,618.634456
-11.412522,1600,619.946897
-11.337725,1600,621.201133
-13.27362,1600,622.462239
-93.711404,100,622.543962
-94.108996,86,622.611783
-93.39791,83,622.681852
-92.834265,84,622.74882
-93.362931,87,622.818221
-93.615064,81,622.885982
-93.179305,83,622.952356
-93.619103,130,623.052118
-94.77168,94,623.127943
-93.693322,76,623.193425
-94.004399,86,623.259412
-93.805069,81,623.328881
-94.566107,130,623.430637
-94.284305,118,623.52378
-94.321431,128,623.626444
-93.360732,85,623.695999
-94.84719,104,623.777871
-94.152852,88,623.85158
-93.583301,77,623.915554
-93.816036,144,624.025974
-94.03258,78,624.0893
-94.573459,82,624.158237
-93.100641,89,643.93014
-93.867688,79,644.115748
-93.653477,86,644.282935
-94.277803,112,644.535901
-10.736935,1600,647.651617
-93.114019,88,647.790175
-93.765343,164,648.106754
-93.606188,105,648.283969
-93.933316,113,648.473559
-12.970689,1600,651.714156
-92.905256,86,651.867507
-10.240235,1600,654.47682
-94.47008,139,654.729264
-93.414541,79,654.87581
-93.224262,81,655.010937
-93.310776,80,655.154209
-93.586605,92,655.344715
-93.368964,79,655.470268
-93.314917,80,655.59493
-93.661918,83,655.726275
-93.264229,82,655.854425
-94.004276,91,656.00084
-94.255174,201,656.299315
-93.549188,78,656.427839
-94.405787,107,656.589907
-93.513797,87,656.725652
-94.283048,113,656.898879
-93.373149,86,657.031985
-93.18537,93,657.175952
-94.227804,85,657.316241
-93.422261,80,657.442942
-93.667866,82,657.594825
-94.499102,104,657.782177
-93.105038,87,657.922884
-93.705672,82,658.062229
-93.358101,81,658.194913
-11.078262,1600,660.737381
-93.971694,85,660.885368
-92.275068,96,661.08837
-92.984736,90,661.23802
-93.859087,74,661.3593
-92.389592,98,675.962656
-94.131441,75,676.090618
-93.921495,76,676.219014
-93.956599,124,676.427516
-94.469542,121,676.623452
-93.444791,80,676.756809
-10.535254,1600,679.346581
-8.967633,1600,681.888079
-93.218908,81,682.021049
-94.153966,77,682.149505
-93.303877,81,682.292907
-92.580419,87,682.440062
-94.170849,87,682.582649
-93.129538,84,682.725463
-93.181096,89,682.868203
-93.353592,85,683.008785
-92.919846,87,683.15632
-92.956579,90,683.304755
-92.118224,99,683.467586
-93.378193,80,683.604426
-92.748681,87,683.749886
-91.966814,97,683.907809
-93.579475,84,684.051932
-92.35666,94,684.204359
-94.321532,112,684.393472
-93.459456,82,684.534169
-93.084443,86,684.680684
-93.355251,82,684.81443
-93.592205,79,684.943885
-92.405593,94,685.095921
-93.139192,104,685.266343
-92.939636,84,685.408174
-93.033847,88,685.555838
-93.951867,74,685.679988
-92.07173,98,685.836001
-92.817256,89,685.987529
-93.5237,80,686.119428
-93.365922,84,686.256399
-93.266972,87,686.416086
-93.275177,86,686.56542
-93.693348,81,686.697969
-94.404492,143,686.936891
-92.421796,91,687.100187
-93.160644,86,687.248837
-93.328477,81,687.486235
-92.564497,97,687.672656
-94.246451,125,687.795739
-93.06085,88,687.884947
-92.823685,84,687.971955
-92.909368,89,688.062179
-93.490922,79,688.130799
-93.55836,79,688.207913
-93.990611,77,688.277339
-93.266153,84,688.368362
-92.699301,94,688.456181
-93.265817,81,688.528299
-93.566133,81,688.596871
-94.63436,108,688.713739
-92.612869,90,688.790105
-93.538464,81,688.853494
-93.38332,81,688.924742
-93.841167,90,688.999503
-9.623355,1600,690.856821
-9.978732,1600,692.118809
-92.553399,92,692.200602
-93.325558,82,692.271955
-93.199649,83,692.341804
-93.228646,87,692.414497
-93.971994,74,692.477493
-92.751964,88,692.556173
-92.717758,89,692.638811
-93.440084,79,692.712524
-93.840163,82,692.788476
-93.2892,81,692.853749
-93.237093,82,692.924514
-93.41501,78,692.989209
-93.357198,80,693.057849
-93.177497,81,693.123712
-94.08251,76,693.183928
-93.55647,85,693.26119
-92.84715,87,693.333243
-92.738636,90,693.405012
-93.16514,86,693.478673
-93.38045,82,693.553204
-93.799296,116,693.649985
-92.946734,87,693.719367
-93.057527,88,693.791723
-94.489514,184,693.939968
-92.917308,90,694.019444
-93.34808,85,694.094315
-93.105307,88,694.172279
-93.303445,80,694.240824
-93.395721,86,694.319762
-93.184628,85,694.397824
-93.504563,83,694.477758
-94.413091,73,694.54822
-92.362575,98,694.630281
-92.708791,90,694.708821
-94.369499,87,694.785961
-94.526915,69,694.849214
-93.78534,79,694.917047
-93.052113,90,694.991348
-94.306658,138,695.118897
-92.673173,90,695.196734
-93.163161,87,695.283233
-93.039382,83,695.361287
-94.231257,108,695.463496
-93.008365,83,695.533686
-93.913571,79,695.601324
-93.192884,84,695.673171
-93.09048,86,695.746364
-93.175579,81,695.814505
-93.809633,124,695.922169
-92.541148,89,696.00606
-93.210127,88,696.098789
-93.1267,88,696.190293
-93.189897,81,696.272219
-92.886731,84,696.358463
-93.887935,83,696.435309
-93.913739,78,696.503608
-93.477498,85,696.598104
-92.547358,89,696.671306
-94.429613,138,696.78237
-93.346483,86,696.855828
-93.676867,119,696.950748
-92.969119,85,697.020115
-93.17882,87,697.098769
-93.008062,86,697.177488
-93.866905,74,697.243442
-93.546443,81,697.329513
-10.534289,1600,698.622495
-92.587398,96,698.696768
-92.598932,92,698.775214
-93.923206,84,698.84889
-93.119241,85,698.928569
-91.971142,105,699.015423
-92.159245,101,699.11409
-92.263184,98,699.1927
-92.822363,91,699.269954
-92.906354,85,699.341608
-93.358546,86,699.965999
-92.315984,98,700.048414
-93.21658,82,700.119741
-92.530605,89,700.191159
-92.869097,85,700.261474
-93.016967,83,700.330825
-93.743592,82,700.399229
-92.194907,96,700.482806
-93.737863,83,700.555994
-92.278493,97,700.637827
-92.10834,98,700.7138
-92.439614,91,700.791518
-93.070534,84,700.862838
-92.324487,91,700.934584
-93.04646,89,701.00747
-93.080393,85,701.080883
-92.385008,95,701.15863
-92.773188,88,701.231779
-92.460254,95,701.311681
-92.899845,85,701.382176
-92.641213,92,701.458775
-92.375661,102,701.543184
-92.496971,91,701.617716
-92.66996,87,701.689776
-93.214692,82,701.762646
-93.170355,83,701.849925
-92.384562,95,701.927324
-93.157805,83,701.992379
-92.596506,89,702.065042
-93.00364,84,702.134086
-93.257792,83,702.199298
-92.672214,86,702.270332
-93.305106,88,702.344346
-93.746129,84,702.410985
-93.42584,80,702.48062
-93.922038,79,702.576193
-93.665862,87,702.646624
-93.253962,84,702.719714
-93.236606,86,702.79247
-93.088089,88,702.861464
-93.076616,84,702.932275
-91.871124,102,703.017633
-92.689264,90,703.095759
-93.138628,88,703.166804
-92.45547,92,703.24279
-92.232221,100,703.325997
-92.331247,95,703.399306
-92.583761,93,703.475234
-92.098509,105,703.568683
-93.043634,90,703.652963
-93.33552,81,703.719872
-93.531635,79,703.792561
-92.339137,91,703.893632
-93.192945,83,703.993319
-92.332607,98,704.089527
-94.132774,74,704.161839
-92.80197,90,704.237716
-92.801326,89,704.315341
-92.157597,97,704.402356
-93.630147,82,704.473584
-94.44177,127,704.577005
-93.060284,90,704.654364
-92.148676,95,704.740583
-92.226252,93,704.81923
-93.320828,85,704.888088
-93.317029,87,704.96195
-92.197404,95,705.040912
-93.591465,85,705.121856
-92.881005,86,705.196629
-93.039483,84,705.279159
-92.232304,98,705.373032
-93.580867,75,705.446545
-92.752289,88,705.526523
-93.062951,83,705.60593
-10.973854,1600,706.954489
-92.592883,88,707.027019
-93.31878,86,707.097329
-93.802116,107,707.18358
-93.285583,81,707.251213
-92.427422,94,707.325398
-93.596033,78,707.39061
-93.84946,80,707.458201
-93.85789,76,707.518814
-93.097755,84,707.591532
-93.4111,82,707.655017
-92.858769,88,707.726752
-93.14708,88,707.798263
-92.921842,86,707.866105
-93.259801,89,707.940962
-92.315129,95,708.018597
-93.251915,82,708.083438
-92.55637,92,708.15833
-93.448059,80,708.225145
-92.479647,91,708.298064
-93.387066,86,708.369228
-93.512353,86,708.989751
-92.885744,85,709.06005
-91.981436,107,709.143301
-92.328532,96,709.220358
-92.693565,89,709.293824
-91.79229,107,709.384161
-92.812108,94,709.468288
-93.503925,86,709.54149
-92.837461,88,709.61532
-93.476734,80,709.681308
-12.038281,1600,710.972787
-92.308505,97,711.062813
-91.445993,108,711.151782
-92.617617,90,711.228742
-93.743374,112,711.325173
-93.085206,84,711.397371
-93.248793,86,711.466794
-92.349479,94,711.55919
-92.014259,100,711.659118
-92.341331,97,711.74102
-92.889632,90,711.821539
-93.445634,85,711.918047
-92.937837,84,711.991519
-93.823756,78,712.056347
-92.239925,96,712.138547
-92.579211,88,712.210735
-93.863417,78,712.279056
-93.312124,85,712.357342
